State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,crop
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1885.0,2481.0,2481.0,24-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2401.0,3250.0,3250.0,20-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1000.0,2576.0,1898.0,18-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1476.0,1476.0,1476.0,16-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1900.0,2875.0,2400.0,14-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1645.0,2770.0,2656.0,13-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2101.0,2126.0,2126.0,10-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1100.0,3341.0,3341.0,09-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1251.0,2351.0,2351.0,08-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2705.0,2705.0,2705.0,07-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1741.0,1741.0,1741.0,06-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2940.0,2940.0,2940.0,03-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1651.0,2942.0,2000.0,02-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1003.0,3100.0,2405.0,01-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2284.0,2716.0,2716.0,31-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3099.0,3099.0,3099.0,21-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1676.0,2701.0,2575.0,20-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2300.0,3001.0,3000.0,19-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2302.0,3100.0,2650.0,18-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2866.0,2866.0,2866.0,17-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1401.0,3090.0,2940.0,16-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1621.0,2951.0,2951.0,12-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,1907.0,2968.0,2731.0,10-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,1000.0,3061.0,2667.0,09-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1000.0,2901.0,2801.0,07-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,1799.0,3101.0,2392.0,06-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1411.0,2805.0,1650.0,05-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,1400.0,2600.0,2051.0,04-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.5,800.0,2725.0,1951.0,03-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,1275.0,2601.0,2090.0,02-Jul-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1900.0,2601.0,2190.0,30-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1552.0,2627.0,2627.0,28-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1800.0,1841.0,1841.0,27-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1016.0,2515.0,1811.0,26-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1000.0,1965.0,1351.0,25-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1201.0,2251.0,2200.0,20-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1870.0,2240.0,2018.0,19-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2401.0,2401.0,2401.0,18-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,1125.0,1680.0,1661.0,15-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,1000.0,1611.0,1611.0,14-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1701.0,1701.0,1701.0,11-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.6,550.0,1891.0,1326.0,08-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1475.0,1890.0,1700.0,07-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,850.0,1500.0,1012.0,06-Jun-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1400.0,1400.0,1400.0,30-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.9,1100.0,1950.0,1600.0,29-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1250.0,1250.0,1250.0,28-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1761.0,1761.0,1761.0,25-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1900.0,1900.0,1900.0,22-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1212.0,1606.0,1281.0,21-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2311.0,2311.0,2311.0,17-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,1680.0,2500.0,2371.0,16-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1771.0,1771.0,1771.0,14-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1970.0,1970.0,1970.0,11-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1750.0,1750.0,1750.0,09-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1900.0,1900.0,1900.0,08-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1680.0,1680.0,1680.0,07-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,850.0,1981.0,1710.0,04-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1510.0,2300.0,1570.0,03-May-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,1361.0,2625.0,2101.0,27-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2102.0,2102.0,2102.0,26-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1315.0,1800.0,1690.0,24-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1330.0,2000.0,1775.0,20-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1841.0,1841.0,1841.0,17-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2165.0,2165.0,2165.0,13-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1190.0,2501.0,2501.0,09-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1781.0,2600.0,2500.0,07-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2275.0,2275.0,2275.0,06-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1350.0,2102.0,2020.0,05-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1601.0,2501.0,2151.0,04-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2350.0,2350.0,2350.0,03-Apr-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.5,2440.0,2440.0,2440.0,28-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1450.0,2000.0,1500.0,27-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2041.0,2041.0,2041.0,26-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2500.0,2500.0,2500.0,23-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1500.0,2600.0,2399.0,22-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.0,2932.0,2932.0,2932.0,21-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2161.0,2220.0,2201.0,20-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1300.0,2480.0,2400.0,16-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.0,2475.0,2475.0,2475.0,15-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1651.0,2175.0,2175.0,14-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2351.0,2510.0,2501.0,12-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2226.0,2226.0,2226.0,08-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2125.0,2125.0,2125.0,07-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1100.0,1800.0,1800.0,05-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1080.0,2176.0,2176.0,01-Mar-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2540.0,2540.0,2540.0,28-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,1451.0,2340.0,2118.0,26-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2400.0,2400.0,2400.0,23-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2000.0,2301.0,2301.0,22-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2660.0,2935.0,2935.0,21-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2301.0,2801.0,2801.0,20-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.9,2140.0,3400.0,2626.0,19-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.8,1500.0,2935.0,2411.0,17-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2581.0,2911.0,2751.0,16-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1350.0,2886.0,2701.0,13-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.1,1850.0,3000.0,2601.0,12-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1500.0,2852.0,2700.0,09-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2511.0,2511.0,2511.0,07-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,2400.0,2400.0,2400.0,06-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2890.0,2890.0,2890.0,05-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1895.0,2960.0,1900.0,03-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,2000.0,3100.0,2850.0,02-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,1025.0,2976.0,2700.0,01-Feb-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.8,1800.0,2800.0,2475.0,30-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,2101.0,2930.0,2601.0,29-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1615.0,1615.0,1615.0,25-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.5,2000.0,3000.0,2961.0,24-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.4,1650.0,2600.0,2371.0,23-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1300.0,2435.0,2226.0,20-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.4,2301.0,3100.0,2981.0,19-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,2750.0,3263.0,3263.0,18-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.9,2400.0,2700.0,2670.0,17-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,2565.0,3300.0,3290.0,15-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1500.0,2899.0,2681.0,12-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.9,1421.0,2901.0,2700.0,11-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1475.0,3201.0,2755.0,10-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.5,2000.0,2961.0,2499.0,09-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.3,1500.0,2961.0,2660.0,08-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3051.0,3212.0,3212.0,06-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1000.0,3051.0,1875.0,05-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1211.0,3050.0,2825.0,04-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2550.0,2651.0,2651.0,03-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1000.0,2921.0,2601.0,02-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2901.0,2901.0,2901.0,01-Jan-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Unhel,Black Gram Dal,Pulses,25.0,2601.0,3781.0,2601.0,30-Jun-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Unhel,Black Gram Dal,Pulses,3.0,3620.0,3620.0,3620.0,18-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Unhel,Black Gram Dal,Pulses,60.0,3751.0,3912.0,3800.0,10-Jun-19,Black Gram Dal- Urd Dal
